epoch=83, lr=1.000000e-03, train_total=0.7716403, train_mask=0.4415255, val_total=1.1297841, val_nmse=0.8136251, val_mask=0.4597391, val_clean=0.6928232, gate=0.307500, lambda_mask=0.687692
epoch=84, lr=1.000000e-03, train_total=0.7740606, train_mask=0.4409085, val_total=1.1260555, val_nmse=0.8067080, val_mask=0.4607677, val_clean=0.6947491, gate=0.311250, lambda_mask=0.693077
epoch=85, lr=1.000000e-03, train_total=0.7772668, train_mask=0.4408515, val_total=1.1249001, val_nmse=0.8044869, val_mask=0.4587414, val_clean=0.6805762, gate=0.315000, lambda_mask=0.698462
epoch=86, lr=1.000000e-03, train_total=0.7784780, train_mask=0.4401686, val_total=1.1303623, val_nmse=0.8092246, val_mask=0.4562612, val_clean=0.6851466, gate=0.318750, lambda_mask=0.703846
epoch=87, lr=1.000000e-03, train_total=0.7791370, train_mask=0.4397960, val_total=1.1280471, val_nmse=0.8020018, val_mask=0.4597167, val_clean=0.6874179, gate=0.322500, lambda_mask=0.709231
epoch=88, lr=1.000000e-03, train_total=0.7816004, train_mask=0.4391633, val_total=1.1291299, val_nmse=0.8020124, val_mask=0.4577532, val_clean=0.7057301, gate=0.326250, lambda_mask=0.714615
epoch=89, lr=1.000000e-03, train_total=0.7833702, train_mask=0.4384522, val_total=1.1238975, val_nmse=0.7946735, val_mask=0.4572555, val_clean=0.6769241, gate=0.330000, lambda_mask=0.720000
epoch=90, lr=1.000000e-03, train_total=0.7874017, train_mask=0.4386887, val_total=1.1556478, val_nmse=0.8244854, val_mask=0.4565336, val_clean=0.6941465, gate=0.333750, lambda_mask=0.725385
epoch=91, lr=1.000000e-03, train_total=0.7864813, train_mask=0.4383622, val_total=1.1078840, val_nmse=0.7754302, val_mask=0.4549368, val_clean=0.6722898, gate=0.337500, lambda_mask=0.730769
epoch=92, lr=1.000000e-03, train_total=0.7884413, train_mask=0.4376208, val_total=1.1311411, val_nmse=0.7968781, val_mask=0.4540668, val_clean=0.6826632, gate=0.341250, lambda_mask=0.736154
epoch=93, lr=1.000000e-03, train_total=0.7900554, train_mask=0.4373388, val_total=1.1160121, val_nmse=0.7770372, val_mask=0.4571239, val_clean=0.6772232, gate=0.345000, lambda_mask=0.741538
epoch=94, lr=1.000000e-03, train_total=0.7912443, train_mask=0.4363502, val_total=1.1505532, val_nmse=0.8099637, val_mask=0.4559901, val_clean=0.6928668, gate=0.348750, lambda_mask=0.746923
epoch=95, lr=1.000000e-03, train_total=0.7928201, train_mask=0.4358414, val_total=1.1152660, val_nmse=0.7717026, val_mask=0.4566793, val_clean=0.6846639, gate=0.352500, lambda_mask=0.752308
