epoch=70, lr=1.000000e-03, train_total=0.3824440, train_mask=0.4050707, val_total=0.4229105, val_nmse=0.2973454, val_mask=0.4185504, val_clean=nan, gate=0.207000, lambda_mask=0.300000
epoch=71, lr=1.000000e-03, train_total=0.3849250, train_mask=0.4053760, val_total=0.4234499, val_nmse=0.2983504, val_mask=0.4169984, val_clean=nan, gate=0.210000, lambda_mask=0.300000
epoch=72, lr=1.000000e-03, train_total=0.3834851, train_mask=0.4053263, val_total=0.4366994, val_nmse=0.3112121, val_mask=0.4182912, val_clean=nan, gate=0.213000, lambda_mask=0.300000
epoch=73, lr=1.000000e-03, train_total=0.3802373, train_mask=0.4051052, val_total=0.4253038, val_nmse=0.3003251, val_mask=0.4165959, val_clean=nan, gate=0.216000, lambda_mask=0.300000
epoch=74, lr=1.000000e-03, train_total=0.3781826, train_mask=0.4054291, val_total=0.4217834, val_nmse=0.2966109, val_mask=0.4172417, val_clean=nan, gate=0.219000, lambda_mask=0.300000
epoch=75, lr=1.000000e-03, train_total=0.3796863, train_mask=0.4055199, val_total=0.4293648, val_nmse=0.3040182, val_mask=0.4178220, val_clean=nan, gate=0.222000, lambda_mask=0.300000
epoch=76, lr=1.000000e-03, train_total=0.3792706, train_mask=0.4051588, val_total=0.4242178, val_nmse=0.2985656, val_mask=0.4188405, val_clean=nan, gate=0.225000, lambda_mask=0.300000
epoch=77, lr=1.000000e-03, train_total=0.3780522, train_mask=0.4049095, val_total=0.4209794, val_nmse=0.2950976, val_mask=0.4196061, val_clean=nan, gate=0.228000, lambda_mask=0.300000
epoch=78, lr=1.000000e-03, train_total=0.3789618, train_mask=0.4055479, val_total=0.4259850, val_nmse=0.3005050, val_mask=0.4182669, val_clean=nan, gate=0.231000, lambda_mask=0.300000
epoch=79, lr=1.000000e-03, train_total=0.3812353, train_mask=0.4054606, val_total=0.4287301, val_nmse=0.3034093, val_mask=0.4177359, val_clean=nan, gate=0.234000, lambda_mask=0.300000
epoch=80, lr=1.000000e-03, train_total=0.3798739, train_mask=0.4058933, val_total=0.4258548, val_nmse=0.3007252, val_mask=0.4170986, val_clean=nan, gate=0.237000, lambda_mask=0.300000
epoch=81, lr=1.000000e-03, train_total=0.3804828, train_mask=0.4056784, val_total=0.4262877, val_nmse=0.3005751, val_mask=0.4190421, val_clean=nan, gate=0.240000, lambda_mask=0.300000
epoch=82, lr=1.000000e-03, train_total=0.3805022, train_mask=0.4055736, val_total=0.4323635, val_nmse=0.3070780, val_mask=0.4176182, val_clean=nan, gate=0.243000, lambda_mask=0.300000
epoch=83, lr=1.000000e-03, train_total=0.3779558, train_mask=0.4057940, val_total=0.4231557, val_nmse=0.2975890, val_mask=0.4185557, val_clean=nan, gate=0.246000, lambda_mask=0.300000
epoch=84, lr=1.000000e-03, train_total=0.3779553, train_mask=0.4051387, val_total=0.4250484, val_nmse=0.2998145, val_mask=0.4174462, val_clean=nan, gate=0.249000, lambda_mask=0.300000
epoch=85, lr=1.000000e-03, train_total=0.3794966, train_mask=0.4058090, val_total=0.4237524, val_nmse=0.2984213, val_mask=0.4177702, val_clean=nan, gate=0.252000, lambda_mask=0.300000
epoch=86, lr=1.000000e-03, train_total=0.3763504, train_mask=0.4055251, val_total=0.4189041, val_nmse=0.2934719, val_mask=0.4181075, val_clean=nan, gate=0.255000, lambda_mask=0.300000
epoch=87, lr=1.000000e-03, train_total=0.3766218, train_mask=0.4055329, val_total=0.4297677, val_nmse=0.3045902, val_mask=0.4172584, val_clean=nan, gate=0.258000, lambda_mask=0.300000
epoch=88, lr=1.000000e-03, train_total=0.3788786, train_mask=0.4051628, val_total=0.4364502, val_nmse=0.3101136, val_mask=0.4211218, val_clean=nan, gate=0.261000, lambda_mask=0.300000
epoch=89, lr=1.000000e-03, train_total=0.3781282, train_mask=0.4058223, val_total=0.4348823, val_nmse=0.3090649, val_mask=0.4193912, val_clean=nan, gate=0.264000, lambda_mask=0.300000
epoch=90, lr=1.000000e-03, train_total=0.3798724, train_mask=0.4058507, val_total=0.4281300, val_nmse=0.3023918, val_mask=0.4191273, val_clean=nan, gate=0.267000, lambda_mask=0.300000
epoch=91, lr=1.000000e-03, train_total=0.3762692, train_mask=0.4059486, val_total=0.4232961, val_nmse=0.2974790, val_mask=0.4193903, val_clean=nan, gate=0.270000, lambda_mask=0.300000
epoch=92, lr=1.000000e-03, train_total=0.3770124, train_mask=0.4059065, val_total=0.4292327, val_nmse=0.3034770, val_mask=0.4191857, val_clean=nan, gate=0.273000, lambda_mask=0.300000
epoch=93, lr=1.000000e-03, train_total=0.3767312, train_mask=0.4055086, val_total=0.4294127, val_nmse=0.3034396, val_mask=0.4199105, val_clean=nan, gate=0.276000, lambda_mask=0.300000
epoch=94, lr=1.000000e-03, train_total=0.3765676, train_mask=0.4056482, val_total=0.4213476, val_nmse=0.2957837, val_mask=0.4185465, val_clean=nan, gate=0.279000, lambda_mask=0.300000
epoch=95, lr=1.000000e-03, train_total=0.3766251, train_mask=0.4062288, val_total=0.4325584, val_nmse=0.3067340, val_mask=0.4194148, val_clean=nan, gate=0.282000, lambda_mask=0.300000
epoch=96, lr=1.000000e-03, train_total=0.3752763, train_mask=0.4052940, val_total=0.4308569, val_nmse=0.3056942, val_mask=0.4172092, val_clean=nan, gate=0.285000, lambda_mask=0.300000
epoch=97, lr=1.000000e-03, train_total=0.3829180, train_mask=0.4053499, val_total=0.4418237, val_nmse=0.3162399, val_mask=0.4186126, val_clean=nan, gate=0.288000, lambda_mask=0.300000
epoch=98, lr=1.000000e-03, train_total=0.3772606, train_mask=0.4056945, val_total=0.4237013, val_nmse=0.2983971, val_mask=0.4176808, val_clean=nan, gate=0.291000, lambda_mask=0.300000
epoch=99, lr=1.000000e-03, train_total=0.3751098, train_mask=0.4057772, val_total=0.4344259, val_nmse=0.3090016, val_mask=0.4180811, val_clean=nan, gate=0.294000, lambda_mask=0.300000
epoch=100, lr=1.000000e-03, train_total=0.3759213, train_mask=0.4056470, val_total=0.4191195, val_nmse=0.2935271, val_mask=0.4186413, val_clean=nan, gate=0.297000, lambda_mask=0.300000
epoch=101, lr=1.000000e-04, train_total=0.3598883, train_mask=0.4045963, val_total=0.4124253, val_nmse=0.2871704, val_mask=0.4175165, val_clean=nan, gate=0.300000, lambda_mask=0.300000
epoch=102, lr=1.000000e-04, train_total=0.3557298, train_mask=0.4047325, val_total=0.4142819, val_nmse=0.2884701, val_mask=0.4172862, val_clean=nan, gate=0.303000, lambda_mask=0.301500
