epoch=47, lr=1.000000e-03, train_total=0.2886279, train_mask=0.2005007, val_total=0.2939400, val_nmse=0.1919381, val_mask=0.2040037, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005393, val_avg_gamma=0.005724
epoch=48, lr=1.000000e-03, train_total=0.2884388, train_mask=0.2004755, val_total=0.2942174, val_nmse=0.1932891, val_mask=0.2018568, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005757, val_avg_gamma=0.005172
epoch=49, lr=1.000000e-03, train_total=0.2878806, train_mask=0.2005759, val_total=0.3021318, val_nmse=0.2009380, val_mask=0.2023876, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005466, val_avg_gamma=0.005801
epoch=50, lr=1.000000e-03, train_total=0.2884888, train_mask=0.2005002, val_total=0.2955509, val_nmse=0.1940351, val_mask=0.2030316, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005996, val_avg_gamma=0.005312
epoch=51, lr=1.000000e-03, train_total=0.2883555, train_mask=0.2008991, val_total=0.2931524, val_nmse=0.1924893, val_mask=0.2013262, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005984, val_avg_gamma=0.005147
epoch=52, lr=1.000000e-03, train_total=0.2882564, train_mask=0.2005465, val_total=0.2978557, val_nmse=0.1964063, val_mask=0.2028987, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.006221, val_avg_gamma=0.005182
epoch=53, lr=1.000000e-03, train_total=0.2883111, train_mask=0.2006040, val_total=0.2945821, val_nmse=0.1931673, val_mask=0.2028296, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005862, val_avg_gamma=0.005303
epoch=54, lr=1.000000e-03, train_total=0.2879743, train_mask=0.2005428, val_total=0.2930950, val_nmse=0.1919161, val_mask=0.2023578, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005644, val_avg_gamma=0.005881
epoch=55, lr=1.000000e-03, train_total=0.2885066, train_mask=0.2008018, val_total=0.2949236, val_nmse=0.1937995, val_mask=0.2022482, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005190, val_avg_gamma=0.005494
epoch=56, lr=1.000000e-03, train_total=0.2876668, train_mask=0.2007373, val_total=0.2935788, val_nmse=0.1925565, val_mask=0.2020446, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005462, val_avg_gamma=0.006224
epoch=57, lr=1.000000e-03, train_total=0.2877709, train_mask=0.2007569, val_total=0.2950586, val_nmse=0.1937529, val_mask=0.2026115, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.006713, val_avg_gamma=0.006945
