epoch=80, lr=1.000000e-03, train_total=0.3323926, train_mask=0.1895566, val_total=0.3532246, val_nmse=0.2043044, val_mask=0.1861502, val_clean=nan, gate=0.163103, lambda_mask=0.800000
epoch=81, lr=1.000000e-04, train_total=0.3221417, train_mask=0.1886293, val_total=0.3478362, val_nmse=0.1996290, val_mask=0.1852590, val_clean=nan, gate=0.163287, lambda_mask=0.800000
epoch=82, lr=1.000000e-04, train_total=0.3198398, train_mask=0.1882956, val_total=0.3465325, val_nmse=0.1980613, val_mask=0.1855890, val_clean=nan, gate=0.163176, lambda_mask=0.800000
epoch=83, lr=1.000000e-04, train_total=0.3193661, train_mask=0.1885284, val_total=0.3474530, val_nmse=0.1989339, val_mask=0.1856488, val_clean=nan, gate=0.163054, lambda_mask=0.800000
epoch=84, lr=1.000000e-04, train_total=0.3185686, train_mask=0.1881933, val_total=0.3473829, val_nmse=0.1989581, val_mask=0.1855310, val_clean=nan, gate=0.163014, lambda_mask=0.800000
epoch=85, lr=1.000000e-04, train_total=0.3185959, train_mask=0.1884474, val_total=0.3471040, val_nmse=0.1985413, val_mask=0.1857034, val_clean=nan, gate=0.162856, lambda_mask=0.800000
epoch=86, lr=1.000000e-04, train_total=0.3181541, train_mask=0.1882732, val_total=0.3479598, val_nmse=0.1993017, val_mask=0.1858226, val_clean=nan, gate=0.162674, lambda_mask=0.800000
epoch=87, lr=1.000000e-04, train_total=0.3180259, train_mask=0.1884043, val_total=0.3472821, val_nmse=0.1990499, val_mask=0.1852902, val_clean=nan, gate=0.162450, lambda_mask=0.800000
epoch=88, lr=1.000000e-04, train_total=0.3178989, train_mask=0.1884009, val_total=0.3483355, val_nmse=0.1993401, val_mask=0.1862443, val_clean=nan, gate=0.162330, lambda_mask=0.800000
epoch=89, lr=1.000000e-04, train_total=0.3178151, train_mask=0.1884214, val_total=0.3472539, val_nmse=0.1989965, val_mask=0.1853218, val_clean=nan, gate=0.162189, lambda_mask=0.800000
epoch=90, lr=1.000000e-04, train_total=0.3174612, train_mask=0.1883079, val_total=0.3485814, val_nmse=0.2003228, val_mask=0.1853232, val_clean=nan, gate=0.162048, lambda_mask=0.800000
epoch=91, lr=1.000000e-04, train_total=0.3174368, train_mask=0.1884440, val_total=0.3510438, val_nmse=0.2022177, val_mask=0.1860327, val_clean=nan, gate=0.161860, lambda_mask=0.800000
epoch=92, lr=1.000000e-04, train_total=0.3171830, train_mask=0.1883033, val_total=0.3491343, val_nmse=0.2000337, val_mask=0.1863758, val_clean=nan, gate=0.161712, lambda_mask=0.800000
